,0,1,2,3,4,5,6,7,8
1288,13.18127787318099,11.852251210460013,8.618260624016449,-2.5945497636357224,0.6454417386392073,-0.7154488133365212,-4.6611489540337825,-12.524455573268101,98.0188884347398
1289,9.408410868318526,6.443001060548655,8.839146322599664,-0.31849603708107843,0.145793070640606,-0.7833287117793604,-4.657844874752812,-12.416766316377124,97.99474238726944
1290,-1.7281855829022899,-1.3132903398087037,7.132942888688699,1.9619873663360343,-0.4142208831517298,-0.8471701469497857,-4.653359058885573,-12.30817680089955,97.97042337567274
1291,-12.207630717792375,-7.489443501587038,4.189962458562891,4.1446024698802795,-1.0394899226354992,-0.9066069354529614,-4.647720486273265,-12.198695338989479,97.94593191630653
1292,11.116943452588819,-8.805655247735757,0.7184005883940289,6.10916488412828,-1.7349038477083847,-0.9612728938939209,-4.640958136757038,-12.088330242801392,97.92126852552794
1293,-6.61187219730479,-5.191554364541954,-2.582317817379877,7.732029651973509,-2.505352458268053,-1.010801838877959,-4.633100990177896,-11.977089824489754,97.89643371969397
1294,-8.798373030185155,0.3359079738949638,-5.061647840056575,8.889551816309394,-3.35572555421235,-1.0548275870098804,-4.62417802637712,-11.864982396208795,97.8714280151616
1295,-0.7326747577422956,5.190691221833691,-6.081263809168307,9.45680927161636,-4.289635787025894,-1.092983954895078,-4.614218225195908,-11.752016270112916,97.84625192828796
1296,2.370956160404159,7.087860624020027,-5.0368672851609295,9.336984144927268,-5.304772809832821,-1.1249047591384873,-4.603250566475316,-11.638199758356462,97.82090597543
1297,6.713162635795696,4.085224508206088,-1.8140032236734596,8.577207565433143,-6.3924571569248005,-1.1502248935230415,-4.5913029528787375,-11.523541173093786,97.79539067294473
1298,-6.277403097874819,-3.2258924525959785,2.2528183025743425,7.3073228715598235,-7.535857551559444,-1.1685847273192522,-4.578397811581928,-11.408048826479362,97.76970653718925
1299,5.616217539858521,-8.397314921698092,5.475352749321625,5.669548247490388,-8.716308365413498,-1.1796303740787575,-4.56455182547963,-11.291731030667364,97.74385408452048
1300,-4.579430148742166,-5.515567031039534,6.506191268852932,3.808796090147233,-9.915143970163763,-1.1830121438700525,-4.549777480949303,-11.174596097812447,97.71783383129562
1301,-3.504099568629945,2.925751762042682,5.370232875855016,1.8717905711904568,-11.113698737486741,-1.1783928761859994,-4.53407473494471,-11.056652340068634,97.69164629387149
1302,3.3785317146191955,11.83570209409436,2.4690725864330907,-0.027910229853671427,-12.293307039059178,-1.1654400820974238,-4.517438872840948,-10.937908069590502,97.66529198860518
1303,-2.569121143895571,10.105224997735746,-1.6219840558253595,-1.7857133096771158,-13.435303246557881,-1.1438216831346633,-4.499864769554141,-10.818371598532352,97.63877143185383
1304,6.678164181782097,-6.528900335154035,-5.6686497022781674,-3.297025664971939,-14.521021731659385,-1.1132056008281372,-4.481347300000037,-10.698051239048514,97.61208513997428
1305,-8.340294125910749,-15.457617718809631,-8.27189155301925,-4.4572542924301946,-15.531796866040313,-1.073259756708151,-4.4618813390947425,-10.576955303293387,97.58523362932371
1306,8.319538242808429,0.1250153920211312,-8.414054190553776,-5.179239736767269,-16.448963021377523,-1.0236520723049438,-4.441461761754056,-10.455092103421316,97.55821741625901
1307,-7.069205113619283,15.462727231691991,-6.587239734850338,-5.4613816865415705,-17.253781609779615,-0.9640504691487558,-4.420083442894117,-10.33246995158677,97.53103701713736
1308,6.338925081342797,17.331940218005396,-3.601919719564221,-5.382828186133866,-17.927207204280652,-0.8941228687699898,-4.397741257430789,-10.209097159943896,97.50369294831565
1309,-7.385643148280637,16.93753299921594,-0.18908034062369364,-5.038233998863736,-18.450439651157303,-0.8135371926990163,-4.374430080279948,-10.084982040647308,97.47618572615107
1310,9.88270760742733,7.263157430640041,3.171872279305696,-4.5207501069592615,-18.806182577777587,-0.7219613624659605,-4.350144786357705,-9.960132905851205,97.4485158670005
1311,-10.864137047973859,-10.040185375328477,6.051852127425807,-3.922972743012691,-18.977633666623124,-0.6191239941234888,-4.324880250579824,-9.834558067709967,97.42068388722093
1312,-14.282375485039424,-16.88761090284264,8.01841988201895,-3.335455668125275,-18.949679946808878,-0.5051068285817644,-4.298631347862426,-9.70826583837793,97.39269030316949
1313,14.129161587730358,-0.8055408044794312,8.81254451510223,-2.8428760601504073,-18.712582949100458,-0.380493688348268,-4.271392953121214,-9.581264530009602,97.36453563120317
1314,-12.226090324512759,16.291389297702803,8.868612852728338,-2.528161854926479,-18.25802777860569,-0.2459787426992686,-4.243159941272341,-9.453562454759219,97.33622038767896
1315,1.9645100033602743,15.429733299033499,8.669371259646494,-2.4653871021661655,-17.577784872476823,-0.10225616091096952,-4.213927187231835,-9.325167924781063,97.30774508895394
1316,7.333318069244444,2.6151503336700066,8.209000397521857,-2.678101454002682,-16.667831683102722,0.04997988774027866,-4.183689565915575,-9.196089252229713,97.27911025138519
1317,-6.462766705693752,-8.4713406317882,7.391091470642955,-3.105315178662826,-15.542885858016792,0.21003523397825613,-4.152441952239275,-9.06633474925945,97.25031639132958
1318,7.207618202441037,-15.386168034738624,6.131252877085891,-3.661006929370091,-14.231841370456987,0.37721570852656333,-4.120179221119223,-8.935912728024494,97.22136402514421
1319,-9.063365200806032,-14.358379121009177,4.39655020464651,-4.274521082912077,-12.762697231198594,0.5508271421089641,-4.0868962474711505,-8.804831500679356,97.19225366918616
1320,11.425402375179802,-3.0971496273805297,2.3056124458705236,-4.8797384097875725,-11.162533747580735,0.730175365449304,-4.052587906211052,-8.673099379378433,97.1629858398124
1321,-10.982288290963213,9.47480184604057,0.014055021922887623,-5.4105396804957335,-9.458431226942407,0.9145662092712161,-4.017249072254984,-8.540724676275943,97.1335610533799
1322,-16.505590580759655,14.284282625345666,-2.3225066460320374,-5.80080566553533,-7.677469976622783,1.1033055042984155,-3.980874620518745,-8.407715703526332,97.10397982624576
1323,18.871555580501678,6.556174629277754,-4.481879440067113,-5.985156952760458,-5.845990486605952,1.295699081254682,-3.9434594259183933,-8.274080773284016,97.07424267476702
1324,12.330403906437683,-5.339106179013025,-5.968568841447543,-5.9085986670648625,-3.9869393235952066,1.4910527708636816,-3.9049983633698235,-8.139828197703242,97.04435011530069
1325,-22.178771465851728,-12.492702246637322,-6.192573348830201,-5.547020103592672,-2.1203081698894617,1.6886724038491128,-3.8654863077889803,-8.00496628893841,97.01430266420374
1326,-17.759541385463123,-9.060112685584967,-4.760446661173326,-4.886833121211103,-0.263660834692428,1.8878638109348538,-3.8249181340919063,-7.869503359144064,96.98410083783338
1327,19.061553370988847,0.1986685196141472,-2.092428195812797,-3.9201895270256295,1.5662649756912461,2.0879328228445377,-3.7832887171944627,-7.73344772047416,96.95374515254628
1328,21.474094059477842,7.980234401541618,1.1878294926185797,-2.640565294598373,3.3528189677814524,2.2881852703017325,-3.7405929320125133,-7.596807685083406,96.92323612469973
1329,-0.5380119950591075,8.635498896580668,4.45667384948822,-1.041436397491402,5.079350848097592,2.4879269840304628,-3.696825653462263,-7.459591565126036,96.89257427065073
1330,-17.473096366009017,3.85629982235987,7.0088011185304095,0.8837211907331473,6.729210323159394,2.6864637947541827,-3.651981756459362,-7.32180767275653,96.86176010675631
1331,-8.279103875084804,-2.5014405002502076,7.896834880992498,3.141431496513336,8.285747099486356,2.883101533196885,-3.6060561159199667,-7.183464320129105,96.83079414937342
1332,12.604609354142534,-5.393903054199374,6.562526516877736,5.709083042844959,9.73231088359832,3.077146030082055,-3.5590436067599724,-7.044569819398159,96.79967691485909
1333,-4.677882917146712,-2.157227285633526,3.18196983014002,8.442857372295741,11.052251382014756,3.2679031161334895,-3.51093910389534,-6.9051324827181055,96.76840891957048
1334,-9.25306748334128,2.379297017430694,-1.456589043174955,11.148473081806486,12.228918301255355,3.4546786220749364,-3.461737482242062,-6.765160622243162,96.73699067986442
1335,6.177963941273064,2.9437247992461253,-6.466694793346173,13.616313499481029,13.245661347839654,3.6367783786301593,-3.4114336167158545,-6.624662550128037,96.70542271209813
1336,8.735776913980098,0.24351715200660304,-10.963753276114618,15.6340943778788,14.085830228287458,3.8135082165228074,-3.360022382232972,-6.4836465785266535,96.6737055326284
1337,-9.595028289498224,-2.3310133118540866,-13.606239637441414,16.989531469559264,14.732774649118156,3.9841739664766447,-3.3074986537092106,-6.3421210195936055,96.64183965781245
1338,11.254147092259469,0.3468543127732792,-13.165692989726333,17.51688343169237,15.169844316851602,4.148081459215419,-3.253857306060532,-6.200094185483389,96.60982560400736
1339,-13.796573510745384,2.934641357038722,-9.354508732489556,17.23409067096863,15.382878806928494,4.304536525462747,-3.1990932142029127,-6.057574388350008,96.57766388756991
1340,17.274242742899553,-1.1452567829342355,-2.501257264978078,16.19213766206024,15.371092287811559,4.452969239549464,-3.1432012530522804,-5.914569940348139,96.54535502485727
1341,16.93904076238411,-4.845706205288517,5.59889876025751,14.425361566942385,15.149832223290113,4.593323693176485,-3.086176297524563,-5.771089153632049,96.51289953222651
1342,-8.74723747258621,-4.0445701329825505,13.112917275985865,11.964560186646214,14.737803672577403,4.725725743565049,-3.028013222535835,-5.627140340355922,96.4802979260345
1343,-24.833771410699637,1.8125582623423306,18.721310390812445,8.840531322202983,14.153737251368058,4.850275691454685,-2.9687069030017965,-5.482731812674466,96.44755072263844
1344,-4.288651258175169,10.341479249641777,21.2099398538478,5.092798813477697,13.416374225212998,4.9670631877289635,-2.908252213838685,-5.337871882741687,96.41465843839518
1345,23.79774358792245,11.406065638370166,19.514543415541233,0.825433148254432,12.544455859662959,5.076177883271289,-2.8466440299622326,-5.192568862712342,96.38162158966203
1346,-3.811051804726798,-2.0326310496313487,13.61548793788294,-3.730199176517091,11.556723420268991,5.177709428965263,-2.7838772262884808,-5.046831064740419,96.34844069279566
1347,-18.470917725448352,-14.973428816829188,4.9348585342313065,-8.313089171303368,10.471918172581681,5.271747475694341,-2.719946677733489,-4.900666800980382,96.31511626415332
1348,16.311872793036542,-9.758187123228351,-4.815355498785383,-12.662227846571724,9.308781382152148,5.358381674342026,-2.654847259213005,-4.754084383586743,96.28164882009197
1349,-15.755452968901006,10.91408834970428,-13.884905912519331,-16.516606212788627,8.086054314530994,5.437701675791807,-2.5885738456430056,-4.607092124713767,96.2480388769686
1350,2.824388190633176,19.163421013590618,-20.243444518000903,-19.61521528042129,6.822478235269092,5.509797130927218,-2.5211213119395333,-4.459698336515755,96.21428695114034
1351,19.016007397053187,10.036397726294387,-22.904630255750686,-21.697046059936433,5.536794409917437,5.574757690631715,-2.452484533018466,-4.311911331147219,96.18039355896416
1352,-10.033431960077639,-9.689486824668224,-21.987047565781925,-22.546149227800953,4.24774410402664,5.6326730057889645,-2.382658383795896,-4.163739420762361,96.14635921679702
1353,-23.143405787902275,-20.84218383411964,-17.628365983609427,-22.153493691403227,2.972048361647107,5.683632727282243,-2.3116377391876197,-4.015190917515543,96.11218444099597
1354,23.82583383444785,-8.79454790416523,-10.150093909778445,-20.6620543798758,1.7185754288852297,5.727726505995297,-2.23941747410968,-3.866274133561263,96.07786974791811
1355,-17.131828804958914,10.858806093058622,-1.2198306952863194,-18.242398141506182,0.4950856825803894,5.765043992811436,-2.165992463477906,-3.716997381053836,96.04341565392046
1356,-22.010025406003937,19.921348788852463,7.151126624150987,-15.06531991264041,-0.6904324123693476,5.795674838614212,-2.091357582208275,-3.5673689721476274,96.00882267535992
1357,-9.027541391141067,13.61056788629158,13.191732356747172,-11.30161462962424,-1.8299903910664865,5.819708694287275,-2.015507705216943,-3.4173972189968866,95.97409132859366
1358,12.800081976572532,-0.11467059642778377,16.210870463092107,-7.122077228803692,-2.9155997886129446,5.837235210713852,-1.9384377074195935,-3.267090433756159,95.93922212997865
1359,16.40582532314438,-11.964917308789698,16.23323937524257,-2.697368667429938,-3.9392721401112265,5.848344038777675,-1.8601424637321866,-3.116456928579809,95.90421559587195
1360,-7.348417352241013,-16.445357592734553,13.404650817701508,1.7996610814574325,-4.893018980663234,5.853124890592227,-1.7806169103009548,-2.965505015621924,95.86907224263045
1361,-13.455550015812513,-12.451707391746321,8.106750345997625,6.1780154030577945,-5.768851845371341,5.8516678555323445,-1.6998563605330308,-2.8142430070370317,95.83379258661128
1362,-6.667726734685305,-2.2188949433573124,1.6241807736366933,10.214449181651487,-6.558782269337644,5.844063613565815,-1.6178567184284771,-2.6626792149797427,95.79837714417158
1363,10.949897605065527,8.268497323147168,-4.5333470044225015,13.678336409330514,-7.25482178766437,5.830402977001346,-1.534614020328785,-2.510821951603947,95.7628264316681
1364,10.659735896803122,12.838413550876629,-8.856122093221764,16.339051078187172,-7.848981935453667,5.810777561732096,-1.4501251061593095,-2.3586795290643865,95.72714096545806
1365,-6.8684644096794205,8.778497832818985,-10.177859344603092,17.98214425292775,-8.333274247807841,5.785282317435581,-1.3643901496300879,-2.206260259515245,95.69132126189852
1366,-8.93741581382804,0.019824594531421307,-8.754816785303458,18.506715476406992,-8.699710259828878,5.754013475159106,-1.2774106058209638,-2.0535724551109373,95.65536783734639
1367,-8.08031315409935,-7.70319819862059,-5.382038939625502,18.02577355859901,-8.94267295035929,5.717067385396658,-1.189188049258102,-1.900624428005844,95.61928120815871
1368,-8.433470289051504,-9.749960868351812,-0.9871283804755299,16.7106532721294,-9.066074107988927,5.674583433429599,-1.0997240544680271,-1.7474244903542158,95.5830618906925
1369,8.269357303511237,-4.645936653042165,3.2685764047547097,14.735060833363889,-9.076369104198303,5.626873143689641,-1.009020195976921,-1.5939809543105317,95.54671040130485
1370,-8.017372846477182,4.395427729308744,6.544561184416022,12.272702458668011,-8.979999564488889,5.574234294629599,-0.9170780483110791,-1.4403021320291731,95.51022725635272
1371,7.719816522348888,6.671414324447204,8.101381348289255,9.497350272141487,-8.78317999129524,5.516737541635207,-0.8238991859968793,-1.2863963356644228,95.47361297219317
1372,-7.597991630687695,0.3481239484446779,7.642984353621606,6.5688994232787605,-8.492068106285181,5.454396759325745,-0.7294851835605848,-1.1322718773706948,95.43686806518323
1373,7.914635046339192,-3.924899456919325,6.647874543533227,3.5907485471474625,-8.112821631126973,5.3872258223206915,-0.6338376155286057,-0.9779370693022887,95.3999930516799
1374,3.72814557748959,-2.451562627718703,6.506551453877282,0.6535213697355772,-7.651598287488115,5.315238605238933,-0.5369580564272053,-0.8234002236135038,95.36298844804014
